2026-04-18 17:53:44,752 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=109
2026-04-18 17:53:44,958 | INFO | [140/192] Crawl item_id=110
2026-04-18 17:53:44,958 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=110
2026-04-18 17:53:45,154 | INFO | [141/192] Crawl item_id=111
2026-04-18 17:53:45,154 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=111
2026-04-18 17:53:45,348 | INFO | [142/192] Crawl item_id=113
2026-04-18 17:53:45,349 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=113
2026-04-18 17:53:45,548 | INFO | [143/192] Crawl item_id=114
2026-04-18 17:53:45,549 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=114
2026-04-18 17:53:45,748 | INFO | [144/192] Crawl item_id=121
2026-04-18 17:53:45,748 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=121
2026-04-18 17:53:45,938 | INFO | [145/192] Crawl item_id=125
2026-04-18 17:53:45,939 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=125
2026-04-18 17:53:46,130 | INFO | [146/192] Crawl item_id=133
2026-04-18 17:53:46,131 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=133
2026-04-18 17:53:46,320 | INFO | [147/192] Crawl item_id=134
2026-04-18 17:53:46,320 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=134
2026-04-18 17:53:46,516 | INFO | [148/192] Crawl item_id=136
2026-04-18 17:53:46,517 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=136
2026-04-18 17:53:46,716 | INFO | [149/192] Crawl item_id=137
2026-04-18 17:53:46,717 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=137
2026-04-18 17:53:46,910 | INFO | [150/192] Crawl item_id=97
2026-04-18 17:53:46,910 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=97
2026-04-18 17:53:47,123 | INFO | [151/192] Crawl item_id=98
2026-04-18 17:53:47,123 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=98
2026-04-18 17:53:47,316 | INFO | [152/192] Crawl item_id=99
2026-04-18 17:53:47,316 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=99
2026-04-18 17:53:47,509 | INFO | [153/192] Crawl item_id=100
2026-04-18 17:53:47,510 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=100
2026-04-18 17:53:47,701 | INFO | [154/192] Crawl item_id=101
2026-04-18 17:53:47,701 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=101
2026-04-18 17:53:47,894 | INFO | [155/192] Crawl item_id=102
2026-04-18 17:53:47,894 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=102
2026-04-18 17:53:48,090 | INFO | [156/192] Crawl item_id=103
2026-04-18 17:53:48,091 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=103
2026-04-18 17:53:48,287 | INFO | [157/192] Crawl item_id=104
2026-04-18 17:53:48,287 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=104
2026-04-18 17:53:48,490 | INFO | [158/192] Crawl item_id=105
2026-04-18 17:53:48,491 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=105
2026-04-18 17:53:48,702 | INFO | [159/192] Crawl item_id=106
2026-04-18 17:53:48,702 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=106
2026-04-18 17:53:48,898 | INFO | [160/192] Crawl item_id=107
2026-04-18 17:53:48,898 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=107
2026-04-18 17:53:49,092 | INFO | [161/192] Crawl item_id=94
2026-04-18 17:53:49,092 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=94
2026-04-18 17:53:49,287 | INFO | [162/192] Crawl item_id=95
2026-04-18 17:53:49,287 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=95
2026-04-18 17:53:49,480 | INFO | [163/192] Crawl item_id=66
2026-04-18 17:53:49,480 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=66
2026-04-18 17:53:49,677 | INFO | [164/192] Crawl item_id=91
2026-04-18 17:53:49,677 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=91
2026-04-18 17:53:49,878 | INFO | [165/192] Crawl item_id=93
2026-04-18 17:53:49,879 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=93
2026-04-18 17:53:50,086 | INFO | [166/192] Crawl item_id=63
2026-04-18 17:53:50,086 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=63
2026-04-18 17:53:50,288 | INFO | [167/192] Crawl item_id=68
2026-04-18 17:53:50,288 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=68
2026-04-18 17:53:50,485 | INFO | [168/192] Crawl item_id=67
2026-04-18 17:53:50,485 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=67
2026-04-18 17:53:50,698 | INFO | [169/192] Crawl item_id=40
2026-04-18 17:53:50,699 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=40
2026-04-18 17:53:50,901 | INFO | [170/192] Crawl item_id=41
2026-04-18 17:53:50,901 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=41
2026-04-18 17:53:51,089 | INFO | [171/192] Crawl item_id=42
2026-04-18 17:53:51,089 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=42
2026-04-18 17:53:51,284 | INFO | [172/192] Crawl item_id=28
2026-04-18 17:53:51,285 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=28
2026-04-18 17:53:51,464 | INFO | [173/192] Crawl item_id=30
2026-04-18 17:53:51,465 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=30
2026-04-18 17:53:51,648 | INFO | [174/192] Crawl item_id=26
2026-04-18 17:53:51,648 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=26
2026-04-18 17:53:51,832 | INFO | [175/192] Crawl item_id=54
2026-04-18 17:53:51,832 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=54
2026-04-18 17:53:52,032 | INFO | [176/192] Crawl item_id=31
2026-04-18 17:53:52,032 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=31
2026-04-18 17:53:52,249 | INFO | [177/192] Crawl item_id=32
2026-04-18 17:53:52,250 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=32
2026-04-18 17:53:52,450 | INFO | [178/192] Crawl item_id=51
2026-04-18 17:53:52,450 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=51
2026-04-18 17:53:52,657 | INFO | [179/192] Crawl item_id=46
2026-04-18 17:53:52,658 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=46
2026-04-18 17:53:52,848 | INFO | [180/192] Crawl item_id=45
2026-04-18 17:53:52,848 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=45
2026-04-18 17:53:53,033 | INFO | [181/192] Crawl item_id=62
2026-04-18 17:53:53,033 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=62
2026-04-18 17:53:53,215 | INFO | [182/192] Crawl item_id=52
2026-04-18 17:53:53,215 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=52
2026-04-18 17:53:53,405 | INFO | [183/192] Crawl item_id=47
2026-04-18 17:53:53,406 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=47
2026-04-18 17:53:53,583 | INFO | [184/192] Crawl item_id=53
2026-04-18 17:53:53,584 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=53
2026-04-18 17:53:53,768 | INFO | [185/192] Crawl item_id=57
2026-04-18 17:53:53,768 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=57
2026-04-18 17:53:53,952 | INFO | [186/192] Crawl item_id=43
2026-04-18 17:53:53,952 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=43
2026-04-18 17:53:54,147 | INFO | [187/192] Crawl item_id=14
2026-04-18 17:53:54,148 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=14
2026-04-18 17:53:54,334 | INFO | [188/192] Crawl item_id=15
2026-04-18 17:53:54,334 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=15
2026-04-18 17:53:54,515 | INFO | [189/192] Crawl item_id=5
2026-04-18 17:53:54,515 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=5
2026-04-18 17:53:54,704 | INFO | [190/192] Crawl item_id=11
2026-04-18 17:53:54,704 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=11
2026-04-18 17:53:54,891 | INFO | [191/192] Crawl item_id=13
2026-04-18 17:53:54,892 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=13
2026-04-18 17:53:55,074 | INFO | [192/192] Crawl item_id=21
2026-04-18 17:53:55,075 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=21
2026-04-18 17:53:55,260 | INFO | Đã crawl xong 192 văn bản
2026-04-18 17:54:26,954 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=1
2026-04-18 17:54:27,467 | INFO | Page 1 -> 64 item IDs
2026-04-18 17:54:27,468 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=2
2026-04-18 17:54:27,511 | INFO | Page 2 -> 64 item IDs
2026-04-18 17:54:27,511 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=3
2026-04-18 17:54:27,557 | INFO | Page 3 -> 64 item IDs
2026-04-18 17:54:27,557 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=4
2026-04-18 17:54:27,608 | INFO | Page 4 -> 64 item IDs
2026-04-18 17:54:27,608 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=5
2026-04-18 17:54:27,657 | INFO | Page 5 -> 64 item IDs
2026-04-18 17:54:27,657 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=6
2026-04-18 17:54:27,699 | INFO | Page 6 -> 64 item IDs
2026-04-18 17:54:27,700 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=7
2026-04-18 17:54:27,741 | INFO | Page 7 -> 64 item IDs
2026-04-18 17:54:27,742 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=8
2026-04-18 17:54:27,788 | INFO | Page 8 -> 64 item IDs
2026-04-18 17:54:27,788 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=9
2026-04-18 17:54:27,836 | INFO | Page 9 -> 64 item IDs
2026-04-18 17:54:27,836 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=10
2026-04-18 17:54:27,876 | INFO | Page 10 -> 44 item IDs
2026-04-18 17:54:27,877 | INFO | Tổng item IDs lấy được: 192
2026-04-18 17:54:27,877 | INFO | [1/192] Crawl item_id=65
2026-04-18 17:54:27,877 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=65
2026-04-18 17:54:27,915 | INFO | [2/192] Crawl item_id=64
2026-04-18 17:54:27,916 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=64
2026-04-18 17:54:27,956 | INFO | [3/192] Crawl item_id=6
2026-04-18 17:54:27,956 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=6
2026-04-18 17:54:27,997 | INFO | [4/192] Crawl item_id=20
2026-04-18 17:54:27,997 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=20
2026-04-18 17:54:28,034 | INFO | [5/192] Crawl item_id=8
2026-04-18 17:54:28,035 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=8
2026-04-18 17:54:28,077 | INFO | [6/192] Crawl item_id=12
2026-04-18 17:54:28,077 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=12
2026-04-18 17:54:28,114 | INFO | [7/192] Crawl item_id=22
2026-04-18 17:54:28,114 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=22
2026-04-18 17:54:28,150 | INFO | [8/192] Crawl item_id=24
2026-04-18 17:54:28,150 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=24
2026-04-18 17:54:28,189 | INFO | [9/192] Crawl item_id=112
2026-04-18 17:54:28,189 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=112
2026-04-18 17:54:28,230 | INFO | [10/192] Crawl item_id=23
2026-04-18 17:54:28,231 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=23
2026-04-18 17:54:28,270 | INFO | [11/192] Crawl item_id=291
2026-04-18 17:54:28,270 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=291
2026-04-18 17:54:28,311 | INFO | [12/192] Crawl item_id=304
2026-04-18 17:54:28,311 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=304
2026-04-18 17:54:28,352 | INFO | [13/192] Crawl item_id=311
2026-04-18 17:54:28,353 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=311
2026-04-18 17:54:28,398 | INFO | [14/192] Crawl item_id=300
2026-04-18 17:54:28,398 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=300
2026-04-18 17:54:28,443 | INFO | [15/192] Crawl item_id=302
2026-04-18 17:54:28,443 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=302
2026-04-18 17:54:28,487 | INFO | [16/192] Crawl item_id=305
2026-04-18 17:54:28,487 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=305
2026-04-18 17:54:28,524 | INFO | [17/192] Crawl item_id=301
2026-04-18 17:54:28,524 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=301
2026-04-18 17:54:28,566 | INFO | [18/192] Crawl item_id=303
2026-04-18 17:54:28,567 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=303
2026-04-18 17:54:28,605 | INFO | [19/192] Crawl item_id=310
2026-04-18 17:54:28,606 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=310
2026-04-18 17:54:28,642 | INFO | [20/192] Crawl item_id=306
2026-04-18 17:54:28,642 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=306
2026-04-18 17:54:28,688 | INFO | [21/192] Crawl item_id=307
2026-04-18 17:54:28,688 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=307
2026-04-18 17:54:28,727 | INFO | [22/192] Crawl item_id=284
2026-04-18 17:54:28,728 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=284
2026-04-18 17:54:28,768 | INFO | [23/192] Crawl item_id=292
2026-04-18 17:54:28,768 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=292
2026-04-18 17:54:28,808 | INFO | [24/192] Crawl item_id=293
2026-04-18 17:54:28,808 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=293
2026-04-18 17:54:28,846 | INFO | [25/192] Crawl item_id=294
2026-04-18 17:54:28,846 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=294
2026-04-18 17:54:28,885 | INFO | [26/192] Crawl item_id=295
2026-04-18 17:54:28,885 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=295
2026-04-18 17:54:28,922 | INFO | [27/192] Crawl item_id=296
2026-04-18 17:54:28,923 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=296
2026-04-18 17:54:28,963 | INFO | [28/192] Crawl item_id=298
2026-04-18 17:54:28,963 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=298
2026-04-18 17:54:29,001 | INFO | [29/192] Crawl item_id=299
2026-04-18 17:54:29,001 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=299
2026-04-18 17:54:29,041 | INFO | [30/192] Crawl item_id=297
2026-04-18 17:54:29,042 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=297
2026-04-18 17:54:29,080 | INFO | [31/192] Crawl item_id=265
2026-04-18 17:54:29,081 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=265
2026-04-18 17:54:29,120 | INFO | [32/192] Crawl item_id=282
2026-04-18 17:54:29,120 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=282
2026-04-18 17:54:29,159 | INFO | [33/192] Crawl item_id=271
2026-04-18 17:54:29,160 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=271
2026-04-18 17:54:29,198 | INFO | [34/192] Crawl item_id=266
2026-04-18 17:54:29,198 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=266
2026-04-18 17:54:29,241 | INFO | [35/192] Crawl item_id=267
2026-04-18 17:54:29,242 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=267
2026-04-18 17:54:29,279 | INFO | [36/192] Crawl item_id=268
2026-04-18 17:54:29,279 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=268
2026-04-18 17:54:29,341 | INFO | [37/192] Crawl item_id=283
2026-04-18 17:54:29,345 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=283
2026-04-18 17:54:29,394 | INFO | [38/192] Crawl item_id=277
2026-04-18 17:54:29,394 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=277
2026-04-18 17:54:29,431 | INFO | [39/192] Crawl item_id=270
2026-04-18 17:54:29,431 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=270
2026-04-18 17:54:29,471 | INFO | [40/192] Crawl item_id=274
2026-04-18 17:54:29,471 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=274
2026-04-18 17:54:29,514 | INFO | [41/192] Crawl item_id=275
2026-04-18 17:54:29,514 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=275
2026-04-18 17:54:29,556 | INFO | [42/192] Crawl item_id=281
2026-04-18 17:54:29,557 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=281
2026-04-18 17:54:29,614 | INFO | [43/192] Crawl item_id=269
2026-04-18 17:54:29,614 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=269
2026-04-18 17:54:29,649 | INFO | [44/192] Crawl item_id=278
2026-04-18 17:54:29,650 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=278
2026-04-18 17:54:29,687 | INFO | [45/192] Crawl item_id=280
2026-04-18 17:54:29,688 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=280
2026-04-18 17:54:29,725 | INFO | [46/192] Crawl item_id=276
2026-04-18 17:54:29,725 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=276
2026-04-18 17:54:29,771 | INFO | [47/192] Crawl item_id=279
2026-04-18 17:54:29,771 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=279
2026-04-18 17:54:29,815 | INFO | [48/192] Crawl item_id=264
2026-04-18 17:54:29,815 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=264
2026-04-18 17:54:29,854 | INFO | [49/192] Crawl item_id=272
2026-04-18 17:54:29,854 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=272
2026-04-18 17:54:29,994 | INFO | [50/192] Crawl item_id=273
2026-04-18 17:54:29,994 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=273
2026-04-18 17:54:30,282 | INFO | [51/192] Crawl item_id=257
2026-04-18 17:54:30,282 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=257
2026-04-18 17:54:30,327 | INFO | [52/192] Crawl item_id=258
2026-04-18 17:54:30,328 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=258
2026-04-18 17:54:30,372 | INFO | [53/192] Crawl item_id=259
2026-04-18 17:54:30,372 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=259
2026-04-18 17:54:30,416 | INFO | [54/192] Crawl item_id=260
2026-04-18 17:54:30,416 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=260
2026-04-18 17:54:30,460 | INFO | [55/192] Crawl item_id=261
2026-04-18 17:54:30,461 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=261
2026-04-18 17:54:30,508 | INFO | [56/192] Crawl item_id=262
2026-04-18 17:54:30,508 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=262
2026-04-18 17:54:30,556 | INFO | [57/192] Crawl item_id=263
2026-04-18 17:54:30,556 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=263
2026-04-18 17:54:30,602 | INFO | [58/192] Crawl item_id=244
2026-04-18 17:54:30,602 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=244
2026-04-18 17:54:30,645 | INFO | [59/192] Crawl item_id=245
2026-04-18 17:54:30,645 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=245
2026-04-18 17:54:30,690 | INFO | [60/192] Crawl item_id=246
2026-04-18 17:54:30,690 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=246
2026-04-18 17:54:30,732 | INFO | [61/192] Crawl item_id=247
2026-04-18 17:54:30,733 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=247
2026-04-18 17:54:30,775 | INFO | [62/192] Crawl item_id=248
2026-04-18 17:54:30,775 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=248
2026-04-18 17:54:30,820 | INFO | [63/192] Crawl item_id=249
2026-04-18 17:54:30,821 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=249
